Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.6270820951197159,0.6896534786711318,-0.9453991469436691,-0.7244229517884948,1.5286623124737924,2.013370323983217,0.8588932908044391,-1.8778555415511815,0.5827310674310939,-1.04536133116196,0.7065550517445632,1.4500468548645122,-0.11161113688834,-1.7764843014252854,-0.29218231692172025,-1.0740269878923725,-0.08832196702061733,-0.45265151633273576,1.5096463385387802,-2.280675785505396,-0.681420052260719,-0.41989758640515645,-0.6997837436279001,-0.1271576788141905,0.37823907611496743,1.8470384759796659,-0.020203591551962607,-1.9216336013574014,-0.16131687142019113,-0.42480186251788304,0
0.9514430107622973,-0.2567532645501102,1.2581140023077,-1.428700360967602,-2.301884854561675,0.5481772227352887,1.2105853319376407,-0.6429398356830719,0.5039301663139278,-0.26325230013903855,2.0507350775276336,1.000031464872872,0.29181637024957036,0.1856682062546264,1.597364707067243,0.18358313788814484,0.22191281846715438,0.1096770814049518,0.5020422886342397,2.4096473805312093,-0.2682999020859404,0.7841331262900195,-0.9266785188467704,0.32943584352812233,-1.6649972593982734,1.574379556108464,0.987576266011813,0.10348690077918904,-1.2119936653640695,2.1890780584399514,0
1.8732542206808498,-1.1088237264940115,-0.6966576017509525,-0.6545075513087877,-0.5760884093233263,-0.3635136204117589,0.23656677035696838,-1.1988842641498894,0.9892079829867448,-0.08105789644424398,-0.029110620729540477,1.4044347406781283,1.2254826403500825,0.0786193419213635,-0.40962819439885173,0.417391221342076,-0.286778599700687,1.088325658137276,-1.28834607872613,-0.455540651685238,-0.4402084184811114,-0.2441852330703713,0.03669773467329524,-0.44047528970701444,-1.2733137560343408,-0.01773026536021832,0.9125766576332441,-2.1958680482278705,0.12910060700995993,0.18156150330353302,0
1.0012146945059128,-0.5769844633542107,0.016059035082305335,0.6128970367720971,-0.43102700409446537,-0.2794723834005805,-0.3151316615378811,-1.3358015319488885,0.5838195371061956,0.4171213124611103,0.07233557712791237,-0.8697699959743228,0.36600362368753137,0.21024066978537626,-0.5476671643432026,-1.4559864868514745,0.45140712600457317,-0.0022303145513373254,0.705300145183623,-1.1916855356074707,-2.5085576273005925,0.3360004071883816,-0.19994899848094014,-1.2154348947113427,-0.5240166470054074,-0.40196428834642633,-0.8100346658315317,0.6739209495367547,-1.7354235000125975,-1.9500692782198112,0
-2.238450533674857,0.34142911967387585,-3.184524795388479,0.2017591876500215,0.3208117923675389,-0.13195934583535956,0.0878182332685132,0.780763039654064,-0.5053876761822875,-0.00807106209310429,1.9135363947744422,-0.3595187854355825,-0.28288833481899606,0.7471352310054418,0.2986791822271836,-0.04391969462474065,0.20693020756670827,-0.643742400267778,0.0523996747383183,1.0015754090777933,0.23054892124916282,-1.1616134364841963,-0.9472362231836579,-1.5594692996719268,0.2698379257160437,1.0495383696944711,-0.6242087479472368,1.4668781370170476,-0.5124365796528658,-1.5867349648049138,0
-0.6315694051021055,0.27820853037961585,0.09589682486376465,-0.03624966554426234,-1.4305732783334493,0.4146208658417544,-0.5874423096737009,-1.349671166643705,0.20989892596482113,0.1605443800471445,0.8884790570018929,-0.32918890173728504,2.4283898583545236,1.064627658520146,0.7997265259966928,-1.5551817312310832,-2.1606549185055535,-0.005941136967422331,0.8448321141309352,1.2491905731450852,-0.9509399183749845,1.731440870360637,-1.286726322205128,-0.7587764658672373,-0.7470989061469195,0.698291902672886,-0.4103764261325452,1.2346245410218464,-0.7333153395806742,1.573808804369896,0
0.12126274390927325,-0.5681563406526189,-0.038327906986357754,0.7958905135157135,-0.5759343863130707,-0.8080334468085967,0.9761002681519991,1.2258454366302487,1.3419093228840901,-1.2730455135984948,0.36683567698971564,0.6337654820180199,-1.5587035084087522,0.45336358757018586,0.6428789927080706,1.874347450947473,-1.1151282366181616,-0.06700771540593742,2.5859165715218184,-0.8794661163245185,-0.5199968120121905,-0.494295090010801,-1.4980473723766088,0.8611078576486582,2.429502659059938,0.6463633799002803,0.9236916603790214,-1.38878554073886,-0.25395343624908856,-0.7875213200388435,0
-1.226063152493979,-1.6656138961275737,0.66361292204459,-1.036829568983086,0.6766599542915324,0.5643875614981123,0.3184291963095786,-1.0894571830439315,1.4286240567945256,0.7861602434659074,1.6193202783009253,1.3351969139912774,0.434206099360233,1.4405806562614953,0.3137577360423184,-0.2693958783224604,-0.667255923235353,0.10538823087622701,0.11178667821391818,-1.7225198774647552,0.2587269044702429,1.2868384844565874,-0.529116275589842,2.341907454103103,-0.7826598441840806,0.4530785793970337,1.2335341823024353,1.2206937521005263,0.5744243026020002,0.21013870299473,0
0.587680883490243,-1.287052771573653,-0.3395570552722855,-0.9545598772429468,0.5601434847749156,1.6268628547477797,-0.4832204560532806,0.07862537390650515,1.887940223476822,-0.0852782527651002,0.31525985243274807,0.23701732550467675,0.3347294111122677,-1.6530463596159752,0.8839149476711756,0.6123746913662517,-1.8658352567275684,1.9494386030899054,-0.1021793494013015,-1.356343335700661,-0.11247996862148457,0.7661186807265065,-0.6672362254934093,0.6169604780638555,-0.16395119340090886,0.8705206425439944,-0.06079390100724719,0.4919425925507486,0.8180074644033908,0.28481499226967794,0
0.6832949988451713,0.03507444007102282,0.3522064427439881,1.4621914712601842,-0.4713815695590485,0.480835431877736,-2.2542778493742976,-0.0751299373535665,0.7968847011159846,0.45729719278798775,-0.8292926569364107,0.10143431288355965,-0.1830138782140275,0.6951690191247147,0.5809760141082626,-0.7764520236443121,2.230384701480328,-1.0168007834727628,0.9692711212709444,-0.3247339826565966,0.9335490701870579,1.6612753762717214,1.0486602864399261,0.23107208954240932,0.3460052921425871,-0.32236911693308834,-0.32813005323909566,1.0818484126723793,-0.20076878480043503,0.4447534177975681,0
1.4707650669875223,0.5135538872019542,-1.0003092549514694,-0.9797833424142904,-1.3094369536169224,-0.9910387258839822,-0.8119384511574317,0.47563984045698693,-0.9094077262722179,-0.5133907702893692,-1.8331318380034165,-0.9834045582051206,-0.2197074870605321,0.0934493761529209,1.1905847044730622,-0.11210995734872328,1.550565059722154,-1.9086556125432645,1.0473734748116146,-0.3094414260736177,1.0480051696907033,1.2440084559989635,0.5719630429294134,-0.8457047168551522,0.279469487200364,0.9066728258114041,-0.676620268286187,0.647475342683883,0.96834066504793,0.16341735422289147,0
-1.050075543006366,-0.6710525044892844,-0.18972515564900533,0.908773335938248,-0.15040751332815172,-0.8406978958104248,1.2261745500267578,0.7003515504186721,1.1160620051341517,-1.3469261623121336,-1.2434917763364837,0.5809722451318313,0.19798373187690418,-2.42341483320977,0.21684334512481152,-0.8054596451314211,0.9621291229266673,0.7716617185967939,0.4669912461680012,-1.156504928249191,0.9084886958144092,-2.0756359332577907,-0.9917906896022249,-1.772411047558875,-2.7579051462136865,-0.9553226986392186,0.18841904775434717,-0.42981700251880584,1.0895755562214813,-1.9777460099147934,0
-0.7383124826225396,-0.930159954386161,0.2782702280955328,-0.7028817968022694,0.5033638041785332,0.07516661288889818,0.6149842041622013,-2.486352891873218,0.007217157811417781,-0.8882434973517501,-0.03400587082530809,-0.8685814408825299,0.800528815387874,-0.6980553760965941,0.9461486953895227,0.3031735537952284,-0.21860260057058375,0.12459337475931324,-0.8181760601797392,-1.4110987589279393,-1.3945272039213772,0.9064423044002499,-0.8720064016116642,0.22957430566634845,-0.5058102224475669,0.23718699950489464,0.4665775091688363,0.29881194454088505,1.390080892278474,-1.3138076980003661,0
-1.567719528836826,1.1956138348200793,-0.9639864493739914,-0.5124074033493802,2.445050266307841,0.9075000053516267,-2.761021789150741,0.777864791334225,0.29286518583278204,-2.1037633316640347,1.0294086943917156,1.058548308518991,-1.0168111755293587,0.364250961647172,0.6656369144414398,-0.9499920138249447,-0.37181737538514925,0.7721789791452774,0.6716078510982797,-0.21073494061977843,-1.3003778738477234,-0.9328649501708026,0.37856043283906676,-0.8050713423576494,1.3911692032875915,-0.13557944528675903,-1.4156185792986906,-3.261725150516743,0.03041966815183195,0.6318411741317068,0
-0.2555848358071612,-0.2981796983970019,-0.787846099192946,-0.6849433211421042,-1.048681453304926,0.9946549106650353,-0.44685766455686826,0.2795050557783562,0.381474363830592,2.3169600611597394,-0.24737361767448027,-0.046540010713768586,1.1826717488715743,1.1190967305686192,1.257292763189969,-0.09103708534191234,-1.518084076836918,-0.6539650750235128,-2.6111983020565757,-1.6506307406020173,2.1104674235438883,0.8755933856318007,-0.5370546133896054,-0.6713199371886681,-0.9719059656997521,-0.9421274632412342,0.3302398029181395,0.8179873843850726,-0.16659299645723083,1.229789455277151,0
-2.5178930424594927,0.9555763907297471,1.864967882820993,0.648324377002746,-0.74867455830049,-0.4564912516335859,-1.317668429872072,-0.9599946692211677,-1.8105260814993056,0.23516193986915485,-0.4448494274207925,0.38294015969550566,0.6099338314116917,0.2134697712468312,-0.8913900005202845,-0.9448304626111889,0.16074087917551397,-1.0436737186870384,0.43143819624635804,0.6097103729617582,-0.05968285351794318,0.11718846725705595,-0.24989626179733915,0.6109703478966471,-0.44585986063254485,-0.13060651798718032,2.279165242962594,-0.9527245200431813,-0.2550062729165597,0.588998195964491,0
-0.4806851000255033,0.2748677775829553,0.1664645556415932,0.42892392176184924,0.6621500669481077,1.9573505378109937,0.8333989248477588,0.7780249190219272,1.043579036057395,0.2616394367195087,1.8337705508868885,-0.6420289796680758,-0.12953644549252324,0.6743050413623947,0.025944420468041463,-0.5790088942872834,-0.4759123967585098,-0.0650890343485636,-1.1402658667978713,-0.6848138765820934,-0.3154127181262664,-0.7500876695545309,0.8346480844014493,-0.5846672335726554,0.6318821521505432,-1.5417208315681972,0.09751985369709823,1.6051705792532152,-0.6494600006713873,1.6947420626494767,0
1.707702472583453,0.39714161985960234,-0.16489979817939748,0.7327975728524404,-2.1354052356041358,0.18279816629304174,1.0063309674198115,0.3662657776559848,-0.26445230589722335,0.39278993787748245,-0.4213021305093489,-0.4393891433737152,0.47773860580401994,-0.1495762369287017,-0.3189166228886753,-1.5184845340019213,1.286748535899425,-1.0895983731080754,-0.7752364130771036,0.16847325862392887,-0.10654468081417173,-1.3743173473719097,-0.5364414617408891,-0.24506299305447835,1.1928890464662345,-0.7971079633059535,-0.9550276237371493,0.2035283817028129,-0.5433665883399932,-0.94142177515449,0
0.48484570481200073,-0.16087250953600446,-0.037075132563439014,1.0915067855721048,0.05242573014608292,-0.4483587941158585,-1.5593707324734627,-1.2419603228248666,-0.47116101508155045,-0.4923163446734455,-1.3054765741508192,-0.4156390567219646,-0.36365899791351103,-1.6470251552137736,-0.6261312514756597,-1.572413254124385,-1.6418522124044348,1.0740747405503288,0.5665372645484569,-2.085841034480972,-1.1764667075867918,-0.13699044339997832,-0.5035060170367996,-0.05180706008719238,-0.05366358108905999,0.37822180985962245,-1.596289560017218,-0.10081623858832893,0.2890123007509963,-1.3163109235452661,0
0.17579105204630463,1.151855024280478,-0.5474085888309381,0.27779739221436023,-0.078753645080414,2.709228269079685,0.9828086626114151,-0.29595477239759915,-1.8610136201935927,0.4730266204762847,-0.2767572402359316,1.7621602930196987,1.7953394071645064,1.4655619584263633,0.399127788406898,-1.2516905575801833,1.0543708805144616,-0.014514869096163825,1.3679033087772243,-0.30281453097190014,-1.6215446458004938,-1.8017168538491686,-1.111765909664042,0.9574063742007868,-1.4783733860143793,-0.03423462959449568,-0.7131263869765545,1.3534930790443238,0.057628972130133155,-0.9707186522169488,0
0.13197182342655192,1.2762486824393842,0.35213533632343547,0.2620000935446995,-1.5479062079865717,0.9858221744799405,0.16485092894796438,0.9573095779474321,-0.27567279230956926,-0.5756629232003072,1.411619797332298,-1.1468982113501223,-0.8011464157431383,0.20395612299162055,-2.281188608648547,-0.10512383178982725,1.3295194875345817,-1.1346666602257063,-1.5494668785059782,-0.4260102270017444,1.2257779420099029,-0.5530488055722801,-1.6736052392758958,0.9197362110582074,-0.1772788815257021,0.18243293285104947,2.738055287413712,-0.27716519100309517,-1.7834240494954858,0.8762007406610516,0
1.366094016952331,0.11621085706976005,0.5992816041346767,0.4096224016910564,0.6011257323074461,1.833302484691042,-1.6473468219746394,-0.1916672898428329,0.48574512288298155,1.1385235045179354,-1.6297308752508943,0.10486263781781453,-0.2945478557209295,-0.97451647906998,1.3872497236958465,0.7272111065323156,1.248391481491074,1.0724245240818253,0.3024215278758886,-1.0436520835568608,-1.5802071574136913,0.20576955260314092,0.003076122290779238,-0.9826552480311561,0.02762859932947743,-0.5228613619100961,0.3807289504521275,2.2715584305228305,0.14589570218449346,0.5947190290428552,0
0.5762310115103036,1.783169664291744,-0.35796111613977294,-1.0394180319657775,-0.40571111166942003,-1.042332027531188,0.8401718071225025,0.09315688147267873,-1.4948840299884498,0.5609664070733356,-1.5932340977029271,-0.8541325184753156,0.5380371243034549,-1.640099125386126,0.7716162339289578,-1.0577928759877229,-2.1109316556401803,0.5247971815623106,0.702114253467733,-0.3943033286257279,0.32565445900440265,-1.2011339958563243,0.6701046040906905,1.9294160669991665,-1.096901114977068,-1.0629057982800785,-0.5304998246391437,1.383492575516043,-0.8484209084381052,-0.07199494022058665,0
-0.5322123833337432,-0.6988229068349868,-0.6941325009481764,0.6297721828226099,-0.4398588749437067,1.985009897439486,-0.6001927825453756,1.5915281144467068,0.9748093772783494,-0.9558823105906096,1.0866432114351632,0.7933553258169834,-0.2886670651756932,-0.23247682672322428,0.8391643370544825,0.06243437535408327,0.6664646345943099,0.5798629699650593,1.3235386940767806,-0.4348475542058224,-0.9032084227718594,1.354229042657945,-0.6662586869680558,1.3497951981604606,-0.11790114511943675,-0.6963295628027351,0.7417315360004723,0.6753081364726011,1.4825044304048838,-1.0152586312176983,0
2.1440482628871873,-0.22504255910514148,-0.2063870748534761,0.044027520584134006,0.4715748853727155,-0.40572825610506175,-0.2762204274910154,-0.3893938992235058,1.443013050055472,-1.4826354170063627,-0.9940054460270098,-0.24341218454431798,-0.1559020441389771,-1.2741077160394811,-0.7712319984428163,-0.5383833204815023,0.7318607999474861,0.42173648654211887,0.9812895711896412,-0.5960632914753003,-1.1654768901948187,0.7535477298973884,-0.6004494403676993,-1.2676035419317229,-0.691977643513747,0.015775369709603103,-1.9616190148861103,-0.4312795605614408,1.0911045466052032,-0.5129337517210709,0
0.6995120264336018,1.4005383647679845,0.32556518216150604,0.026827660291679017,-0.007726476384495225,2.204608318092569,0.3070659837268771,0.6025905525105221,0.9629960258274121,-0.3964990563877948,0.8865629303454127,-1.973991456043179,0.43462216695332023,0.6115113685537378,0.16021572261762498,-0.6523730076694711,-0.17588381449220794,1.3732560343482394,0.6055886819726172,0.44851724963350514,-0.12689184330110184,-1.1504944823816168,-0.7704297152994258,-0.3290408774825427,0.4158408506624306,1.17376807209053,-2.2694768231805176,-0.9299570475270031,0.146587694865588,1.8631591302650559,0
-1.3936908018728273,-0.4430631288566891,1.2905196931623304,0.5984967524777416,-2.0834015609250582,-2.03033750853974,-0.7384130987135095,-1.5991583409888304,-0.1067117228921557,1.1154337634127747,-0.08836156878124729,0.20815778739242327,-1.2814082609262023,-0.8196204451455014,0.642665025668551,0.5231626535924533,0.9975797956912301,0.5290219606683945,1.2836482996734948,-1.5969573516861193,1.1964912548800517,-2.5267659159603544,0.5816239086502962,2.16844188703723,-0.39430720757639753,0.44564765227241093,-0.15077295744026092,-1.0903825521735162,-0.15261943311570123,0.3959372381444358,0
0.13310830082029623,0.5570170167194205,-0.20819527783594396,-1.6392427253727488,1.4115949300978343,-0.06788459890668239,-1.2511872226712706,-0.8535832192473483,-0.8163761393407574,-0.3280412487546607,0.06329329167683125,-0.7175353211580985,-1.9097201497311345,-0.6205632260034818,1.6308767184641557,0.12425104214674348,1.151720268450256,-1.1590574717895732,0.09249744420967496,-0.18306205102042603,2.3431441836756624,1.633025028431028,-1.7043564501241197,-0.4779579638264461,1.202065494893027,-1.120361148996069,-2.3042012991415692,-0.15545376821843598,0.6847399814703968,0.04786786579351694,0
